1274	1274	1.000	582	0	0	1	582	1	582	0.000E+00	1236
1435	1435	1.000	586	0	0	1	586	1	586	0.000E+00	1241
1464	1464	1.000	603	0	0	1	603	1	603	0.000E+00	1274
1464	1447	0.975	603	15	0	1	603	1	603	0.000E+00	1249
1523	1523	1.000	574	0	0	1	574	1	574	0.000E+00	1222
739	739	1.000	590	0	0	1	590	1	590	0.000E+00	1254
768	768	1.000	602	0	0	1	602	1	602	0.000E+00	1285
768	236	0.993	602	4	0	1	602	1	602	0.000E+00	1278
768	892	0.993	602	4	0	1	602	1	602	0.000E+00	1278
768	1343	0.963	602	22	0	1	602	1	602	0.000E+00	1255
768	1118	0.953	602	28	0	1	602	1	602	0.000E+00	1242
599	599	1.000	579	0	0	1	579	1	579	0.000E+00	1240
627	627	1.000	575	0	0	1	575	1	575	0.000E+00	1211
844	844	1.000	585	0	0	1	585	1	585	0.000E+00	1248
1189	1189	1.000	604	0	0	1	604	1	604	0.000E+00	1269
1278	1278	1.000	590	0	0	1	590	1	590	0.000E+00	1247
1439	1439	1.000	602	0	0	1	602	1	602	0.000E+00	1279
1468	1468	1.000	586	0	0	1	586	1	586	0.000E+00	1255
1498	1498	1.000	603	0	0	1	603	1	603	0.000E+00	1271
1191	1191	1.000	597	0	0	1	597	1	597	0.000E+00	1257
1280	1280	1.000	602	0	0	1	602	1	602	0.000E+00	1283
601	601	1.000	577	0	0	1	577	1	577	0.000E+00	1224
630	630	1.000	586	0	0	1	586	1	586	0.000E+00	1234
66	66	1.000	584	0	0	1	584	1	584	0.000E+00	1234
693	693	1.000	591	0	0	1	591	1	591	0.000E+00	1247
721	721	1.000	589	0	0	1	589	1	589	0.000E+00	1255
721	2082	0.977	589	14	0	1	589	1	589	0.000E+00	1234
721	2433	0.987	468	6	0	1	468	1	468	0.000E+00	992
721	2441	0.987	468	6	0	1	468	1	468	0.000E+00	992
721	1880	0.985	468	7	0	1	468	1	468	0.000E+00	989
591	591	1.000	577	0	0	1	577	1	577	0.000E+00	1223
649	649	1.000	576	0	0	1	576	1	576	0.000E+00	1217
710	710	1.000	580	0	0	1	580	1	580	0.000E+00	1235
836	836	1.000	577	0	0	1	577	1	577	0.000E+00	1230
836	1224	1.000	577	0	0	1	577	1	577	0.000E+00	1230
836	1225	1.000	577	0	0	1	577	1	577	0.000E+00	1230
836	845	0.956	577	25	0	1	577	1	577	0.000E+00	1186
948	948	1.000	590	0	0	1	590	1	590	0.000E+00	1245
1339	1339	1.000	580	0	0	1	580	1	580	0.000E+00	1211
1371	1371	1.000	593	0	0	1	593	1	593	0.000E+00	1259
2299	2299	1.000	602	0	0	1	602	1	602	0.000E+00	1268
2577	2577	1.000	589	0	0	1	589	1	589	0.000E+00	1256
323	323	1.000	613	0	0	1	613	1	613	0.000E+00	1282
323	2482	1.000	574	0	0	40	613	1	574	0.000E+00	1212
355	355	1.000	575	0	0	1	575	1	575	0.000E+00	1223
50	50	1.000	587	0	0	1	587	1	587	0.000E+00	1250
597	597	1.000	586	0	0	1	586	1	586	0.000E+00	1242
1068	1068	1.000	604	0	0	1	604	1	604	0.000E+00	1292
1099	1099	1.000	603	0	0	1	603	1	603	0.000E+00	1268
1099	1041	0.963	602	22	0	1	602	1	602	0.000E+00	1232
2153	2153	1.000	487	0	0	1	487	1	487	0.000E+00	1035
2186	2186	1.000	588	0	0	1	588	1	588	0.000E+00	1257
2186	150	1.000	588	0	0	1	588	1	588	0.000E+00	1257
2186	2700	1.000	588	0	0	1	588	1	588	0.000E+00	1257
2251	2251	1.000	601	0	0	1	601	1	601	0.000E+00	1271
2251	2225	0.993	601	4	0	1	601	1	601	0.000E+00	1264
2289	2289	1.000	602	0	0	1	602	1	602	0.000E+00	1274
232	232	1.000	589	0	0	1	589	1	589	0.000E+00	1246
843	843	1.000	575	0	0	1	575	1	575	0.000E+00	1212
1087	1087	1.000	602	0	0	1	602	1	602	0.000E+00	1261
1119	1119	1.000	591	0	0	1	591	1	591	0.000E+00	1250
1198	1198	1.000	559	0	0	1	559	1	559	0.000E+00	1186
1284	1284	1.000	602	0	0	1	602	1	602	0.000E+00	1276
1742	1742	1.000	582	0	0	1	582	1	582	0.000E+00	1225
1772	1772	1.000	589	0	0	1	589	1	589	0.000E+00	1245
185	185	1.000	590	0	0	1	590	1	590	0.000E+00	1241
185	2481	1.000	590	0	0	1	590	1	590	0.000E+00	1241
185	410	0.994	590	4	0	1	590	1	590	0.000E+00	1236
855	855	1.000	575	0	0	1	575	1	575	0.000E+00	1221
937	937	1.000	604	0	0	1	604	1	604	0.000E+00	1282
937	1359	1.000	604	0	0	1	604	1	604	0.000E+00	1282
937	2460	0.958	604	25	0	1	604	1	604	0.000E+00	1236
966	966	1.000	594	0	0	1	594	1	594	0.000E+00	1264
1006	1006	1.000	574	0	0	1	574	1	574	0.000E+00	1223
1037	1037	1.000	586	0	0	1	586	1	586	0.000E+00	1246
2424	2424	1.000	584	0	0	1	584	1	584	0.000E+00	1238
291	291	1.000	602	0	0	1	602	1	602	0.000E+00	1283
1505	1505	1.000	580	0	0	1	580	1	580	0.000E+00	1214
1534	1534	1.000	584	0	0	1	584	1	584	0.000E+00	1245
1563	1563	1.000	586	0	0	1	586	1	586	0.000E+00	1229
2002	2002	1.000	603	0	0	1	603	1	603	0.000E+00	1279
2035	2035	1.000	604	0	0	1	604	1	604	0.000E+00	1280
2067	2067	1.000	602	0	0	1	602	1	602	0.000E+00	1270
2099	2099	1.000	605	0	0	1	605	1	605	0.000E+00	1287
2141	2141	1.000	482	0	0	1	482	1	482	0.000E+00	1025
2410	2410	1.000	572	0	0	1	572	1	572	0.000E+00	1202
244	244	1.000	586	0	0	1	586	1	586	0.000E+00	1244
244	2618	1.000	586	0	0	1	586	1	586	0.000E+00	1244
560	560	1.000	574	0	0	1	574	1	574	0.000E+00	1215
59	59	1.000	584	0	0	1	584	1	584	0.000E+00	1236
618	618	1.000	579	0	0	1	579	1	579	0.000E+00	1238
1070	1070	1.000	602	0	0	1	602	1	602	0.000E+00	1281
1100	1100	1.000	603	0	0	1	603	1	603	0.000E+00	1279
1100	1342	0.975	603	15	0	1	603	1	603	0.000E+00	1255
1264	1264	1.000	602	0	0	1	602	1	602	0.000E+00	1279
1430	1430	1.000	602	0	0	1	602	1	602	0.000E+00	1271
146	146	1.000	602	0	0	1	602	1	602	0.000E+00	1277
1214	1214	1.000	586	0	0	1	586	1	586	0.000E+00	1253
1265	1265	1.000	604	0	0	1	604	1	604	0.000E+00	1267
1931	1931	1.000	602	0	0	1	602	1	602	0.000E+00	1281
202	202	1.000	601	0	0	1	601	1	601	0.000E+00	1305
2115	2115	1.000	446	0	0	1	446	1	446	8.939E-316	954
2195	2195	1.000	575	0	0	1	575	1	575	0.000E+00	1219
2228	2228	1.000	600	0	0	1	600	1	600	0.000E+00	1269
989	989	1.000	602	0	0	1	602	1	602	0.000E+00	1282
989	1213	0.953	602	28	0	1	602	1	602	0.000E+00	1237
100	100	1.000	588	0	0	1	588	1	588	0.000E+00	1238
1060	1060	1.000	582	0	0	1	582	1	582	0.000E+00	1231
1092	1092	1.000	590	0	0	1	590	1	590	0.000E+00	1240
1162	1162	1.000	586	0	0	1	586	1	586	0.000E+00	1247
1162	577	0.955	586	26	0	1	586	1	586	0.000E+00	1202
1035	1035	1.000	586	0	0	1	586	1	586	0.000E+00	1239
1035	1306	1.000	586	0	0	1	586	1	586	0.000E+00	1239
1066	1066	1.000	604	0	0	1	604	1	604	0.000E+00	1271
1066	1069	0.998	604	1	0	1	604	1	604	0.000E+00	1269
1066	1074	0.998	604	1	0	1	604	1	604	0.000E+00	1269
1066	1080	0.998	556	1	0	1	556	1	556	0.000E+00	1167
1097	1097	1.000	590	0	0	1	590	1	590	0.000E+00	1236
116	116	1.000	576	0	0	1	576	1	576	0.000E+00	1218
1201	1201	1.000	599	0	0	1	599	1	599	0.000E+00	1262
1250	1250	1.000	585	0	0	1	585	1	585	0.000E+00	1232
1250	1000	0.993	585	4	0	1	585	1	581	0.000E+00	1228
1250	338	0.993	585	4	0	1	585	1	581	0.000E+00	1228
1250	2443	0.993	585	4	0	1	585	1	581	0.000E+00	1228
1250	1747	0.993	585	4	0	1	585	1	581	0.000E+00	1228
1250	1307	0.993	585	4	0	1	585	1	581	0.000E+00	1228
1250	1557	0.993	585	4	0	1	585	1	581	0.000E+00	1228
1250	175	0.993	585	4	0	1	585	1	581	0.000E+00	1228
1250	354	0.993	585	4	0	1	585	1	581	0.000E+00	1228
1250	2671	0.993	585	4	0	1	585	1	581	0.000E+00	1228
1250	575	0.991	585	5	0	1	585	1	581	0.000E+00	1226
1250	423	0.991	585	5	0	1	585	1	581	0.000E+00	1226
1250	1913	0.991	585	5	0	1	585	1	581	0.000E+00	1226
1250	1304	0.991	585	5	0	1	585	1	581	0.000E+00	1226
1250	1093	0.991	585	5	0	1	585	1	581	0.000E+00	1225
1250	1798	0.991	585	5	0	1	585	1	581	0.000E+00	1225
1250	2055	0.991	585	5	0	1	585	1	581	0.000E+00	1225
1250	1836	0.988	585	7	0	1	585	1	581	0.000E+00	1223
1250	2427	0.986	585	8	0	1	585	1	581	0.000E+00	1221
1250	946	0.982	585	10	0	1	585	1	581	0.000E+00	1219
1250	1299	0.984	585	9	0	1	585	1	581	0.000E+00	1218
1250	2489	0.984	585	9	0	1	585	1	581	0.000E+00	1218
1250	1377	0.981	585	11	0	1	585	1	581	0.000E+00	1217
1288	1288	1.000	602	0	0	1	602	1	602	0.000E+00	1281
1288	1279	0.998	602	1	0	1	602	1	602	0.000E+00	1277
1316	1316	1.000	602	0	0	1	602	1	602	0.000E+00	1286
451	451	1.000	590	0	0	1	590	1	590	0.000E+00	1247
519	519	1.000	574	0	0	1	574	1	574	0.000E+00	1215
519	521	1.000	574	0	0	1	574	1	574	0.000E+00	1215
519	681	0.989	574	6	0	1	574	1	574	0.000E+00	1206
519	1373	0.977	574	13	0	1	574	1	574	0.000E+00	1194
1039	1039	1.000	587	0	0	1	587	1	587	0.000E+00	1236
110	110	1.000	574	0	0	1	574	1	574	0.000E+00	1214
1132	1132	1.000	594	0	0	1	594	1	594	0.000E+00	1258
1132	26	1.000	594	0	0	1	594	1	594	0.000E+00	1258
1212	1212	1.000	603	0	0	1	603	1	603	0.000E+00	1272
1263	1263	1.000	591	0	0	1	591	1	591	0.000E+00	1257
971	971	1.000	586	0	0	1	586	1	586	0.000E+00	1236
1042	1042	1.000	602	0	0	1	602	1	602	0.000E+00	1272
127	127	1.000	598	0	0	1	598	1	598	0.000E+00	1262
1330	1330	1.000	587	0	0	1	587	1	587	0.000E+00	1240
1433	1433	1.000	579	0	0	1	579	1	579	0.000E+00	1216
2587	2587	1.000	589	0	0	1	589	1	589	0.000E+00	1248
2648	2648	1.000	598	0	0	1	598	1	598	0.000E+00	1268
276	276	1.000	603	0	0	1	603	1	603	0.000E+00	1275
304	304	1.000	622	0	0	1	622	1	622	0.000E+00	1302
304	2495	1.000	586	0	0	37	622	1	586	0.000E+00	1240
394	394	1.000	588	0	0	1	588	1	588	0.000E+00	1244
394	2068	0.988	588	7	0	1	588	1	588	0.000E+00	1235
1114	1114	1.000	602	0	0	1	602	1	602	0.000E+00	1281
1143	1143	1.000	589	0	0	1	589	1	589	0.000E+00	1244
128	128	1.000	602	0	0	1	602	1	602	0.000E+00	1271
1440	1440	1.000	576	0	0	1	576	1	576	0.000E+00	1216
1558	1558	1.000	606	0	0	1	606	1	606	0.000E+00	1281
1780	1780	1.000	602	0	0	1	602	1	602	0.000E+00	1285
1810	1810	1.000	401	0	0	1	401	1	401	4.966E-283	857
1857	1857	1.000	579	0	0	1	579	1	579	0.000E+00	1206
1893	1893	1.000	588	0	0	1	588	1	588	0.000E+00	1247
2017	2017	1.000	602	0	0	1	602	1	602	0.000E+00	1289
2284	2284	1.000	544	0	0	1	544	1	544	0.000E+00	1156
2316	2316	1.000	601	0	0	1	601	1	601	0.000E+00	1303
2351	2351	1.000	586	0	0	1	586	1	586	0.000E+00	1234
2351	84	0.989	586	6	0	1	586	1	586	0.000E+00	1227
2381	2381	1.000	499	0	0	1	499	1	499	0.000E+00	1049
2533	2533	1.000	594	0	0	1	594	1	594	0.000E+00	1262
2533	1809	0.994	594	4	0	1	594	1	594	0.000E+00	1257
241	241	1.000	602	0	0	1	602	1	602	0.000E+00	1269
2439	2439	1.000	581	0	0	1	581	1	581	0.000E+00	1230
2439	1286	0.998	581	1	0	1	581	1	581	0.000E+00	1228
2439	67	0.996	581	2	0	1	581	1	581	0.000E+00	1226
2439	2317	0.996	581	2	0	1	581	1	581	0.000E+00	1226
2439	2431	0.987	581	8	0	1	581	1	581	0.000E+00	1219
2439	358	0.962	581	22	0	1	581	1	581	0.000E+00	1201
2439	1285	0.950	581	29	0	1	581	1	581	0.000E+00	1190
2498	2498	1.000	586	0	0	1	586	1	586	0.000E+00	1236
2498	211	1.000	586	0	0	1	586	1	586	0.000E+00	1236
2557	2557	1.000	589	0	0	1	589	1	589	0.000E+00	1247
2557	197	0.984	588	9	0	2	589	2	589	0.000E+00	1232
2557	2629	0.984	588	9	0	2	589	2	589	0.000E+00	1232
2616	2616	1.000	575	0	0	1	575	1	575	0.000E+00	1232
2616	121	1.000	575	0	0	1	575	1	575	0.000E+00	1232
1127	1127	1.000	582	0	0	1	582	1	582	0.000E+00	1232
1127	204	0.986	582	8	0	1	582	1	582	0.000E+00	1223
1127	1475	0.986	582	8	0	1	582	1	582	0.000E+00	1223
1127	1414	0.984	582	9	0	1	582	1	582	0.000E+00	1221
1255	1255	1.000	604	0	0	1	604	1	604	0.000E+00	1279
1255	1217	0.993	604	4	0	1	604	1	604	0.000E+00	1271
1255	2011	0.993	604	4	0	1	604	1	604	0.000E+00	1271
1292	1292	1.000	599	0	0	1	599	1	599	0.000E+00	1258
1320	1320	1.000	580	0	0	1	580	1	580	0.000E+00	1211
1354	1354	1.000	590	0	0	1	590	1	590	0.000E+00	1246
2061	2061	1.000	586	0	0	1	586	1	586	0.000E+00	1240
2061	2062	1.000	586	0	0	1	586	1	586	0.000E+00	1240
2093	2093	1.000	602	0	0	1	602	1	602	0.000E+00	1269
2136	2136	1.000	602	0	0	1	602	1	602	0.000E+00	1270
209	209	1.000	573	0	0	1	573	1	573	0.000E+00	1206
2126	2126	1.000	586	0	0	1	586	1	586	0.000E+00	1247
2202	2202	1.000	588	0	0	1	588	1	588	0.000E+00	1256
2233	2233	1.000	602	0	0	1	602	1	602	0.000E+00	1285
2268	2268	1.000	576	0	0	1	576	1	576	0.000E+00	1215
657	657	1.000	590	0	0	1	590	1	590	0.000E+00	1248
719	719	1.000	586	0	0	1	586	1	586	0.000E+00	1255
1451	1451	1.000	604	0	0	1	604	1	604	0.000E+00	1278
1480	1480	1.000	582	0	0	1	582	1	582	0.000E+00	1227
1510	1510	1.000	591	0	0	1	591	1	591	0.000E+00	1248
1510	1328	0.986	590	8	0	1	590	1	590	0.000E+00	1231
1510	453	0.981	591	11	0	1	591	1	591	0.000E+00	1229
1510	2191	0.974	591	15	0	1	591	1	591	0.000E+00	1223
1510	801	0.972	591	17	0	1	591	1	591	0.000E+00	1220
1510	1511	0.971	591	17	0	1	591	1	591	0.000E+00	1218
1510	2183	0.971	591	17	0	1	591	1	591	0.000E+00	1218
1510	713	0.967	591	19	0	1	591	1	591	0.000E+00	1218
1510	454	0.971	591	17	0	1	591	1	591	0.000E+00	1216
154	154	1.000	575	0	0	1	575	1	575	0.000E+00	1232
154	379	1.000	575	0	0	1	575	1	575	0.000E+00	1232
157	157	1.000	579	0	0	1	579	1	579	0.000E+00	1204
485	485	1.000	598	0	0	1	598	1	598	0.000E+00	1260
485	2015	0.986	598	8	0	1	598	1	598	0.000E+00	1246
485	1635	0.984	598	10	0	1	598	1	598	0.000E+00	1246
485	2430	0.986	598	8	0	1	598	1	598	0.000E+00	1246
485	104	0.968	598	19	0	1	598	1	598	0.000E+00	1236
485	403	0.961	598	23	0	1	598	1	598	0.000E+00	1232
485	1748	0.961	598	23	0	1	598	1	598	0.000E+00	1232
485	1824	0.961	598	23	0	1	598	1	598	0.000E+00	1232
581	581	1.000	586	0	0	1	586	1	586	0.000E+00	1252
581	584	0.972	586	16	0	1	586	1	586	0.000E+00	1229
61	61	1.000	586	0	0	1	586	1	586	0.000E+00	1255
639	639	1.000	587	0	0	1	587	1	587	0.000E+00	1242
700	700	1.000	590	0	0	1	590	1	590	0.000E+00	1235
797	797	1.000	574	0	0	1	574	1	574	0.000E+00	1222
860	860	1.000	577	0	0	1	577	1	577	0.000E+00	1219
942	942	1.000	581	0	0	1	581	1	581	0.000E+00	1230
1537	1537	1.000	581	0	0	1	581	1	581	0.000E+00	1229
1537	349	0.991	581	5	0	1	581	1	581	0.000E+00	1223
1537	411	0.991	581	5	0	1	581	1	581	0.000E+00	1223
1537	484	0.991	581	5	0	1	581	1	581	0.000E+00	1222
1537	473	0.989	581	6	0	1	581	1	581	0.000E+00	1221
1537	91	0.989	581	6	0	1	581	1	581	0.000E+00	1220
1537	434	0.989	581	6	0	1	581	1	581	0.000E+00	1220
1537	1408	0.986	581	8	0	1	581	1	581	0.000E+00	1217
1537	413	0.984	581	9	0	1	581	1	581	0.000E+00	1215
1537	1549	0.984	581	9	0	1	581	1	581	0.000E+00	1214
1537	1550	0.984	581	9	0	1	581	1	581	0.000E+00	1214
1537	1647	0.979	581	12	0	1	581	1	581	0.000E+00	1212
1537	1648	0.975	581	14	0	1	581	1	581	0.000E+00	1212
1537	1707	0.977	581	13	0	1	581	1	581	0.000E+00	1211
1537	1335	0.981	581	11	0	1	581	1	581	0.000E+00	1211
1537	1723	0.975	581	14	0	1	581	1	581	0.000E+00	1204
1537	703	0.974	581	15	0	1	581	1	581	0.000E+00	1202
1537	346	0.974	581	15	0	1	581	1	581	0.000E+00	1202
1537	619	0.974	581	15	0	1	581	1	581	0.000E+00	1202
1537	2694	0.974	581	15	0	1	581	1	581	0.000E+00	1202
1537	2407	0.972	581	16	0	1	581	1	581	0.000E+00	1201
1537	1717	0.972	581	16	0	1	581	1	581	0.000E+00	1201
1537	925	0.972	581	16	0	1	581	1	581	0.000E+00	1201
1537	1018	0.960	581	23	0	1	581	1	581	0.000E+00	1191
1566	1566	1.000	587	0	0	1	587	1	587	0.000E+00	1251
164	164	1.000	605	0	0	1	605	1	605	0.000E+00	1268
167	167	1.000	586	0	0	1	586	1	586	0.000E+00	1235
167	707	0.960	586	23	0	1	586	1	586	0.000E+00	1205
170	170	1.000	581	0	0	1	581	1	581	0.000E+00	1233
170	2631	1.000	581	0	0	1	581	1	581	0.000E+00	1233
170	899	0.996	581	2	0	1	581	1	581	0.000E+00	1230
170	508	0.993	581	4	0	1	581	1	581	0.000E+00	1227
1313	1313	1.000	593	0	0	1	593	1	593	0.000E+00	1246
1446	1446	1.000	603	0	0	1	603	1	603	0.000E+00	1279
2101	2101	1.000	576	0	0	1	576	1	576	0.000E+00	1219
2148	2148	1.000	580	0	0	1	580	1	580	0.000E+00	1219
2215	2215	1.000	581	0	0	1	581	1	581	0.000E+00	1227
2215	476	1.000	581	0	0	1	581	1	581	0.000E+00	1227
2215	2219	0.989	581	6	0	1	581	1	581	0.000E+00	1219
2215	2536	0.989	581	6	0	1	581	1	581	0.000E+00	1219
2215	2572	0.989	581	6	0	1	581	1	581	0.000E+00	1219
2215	23	0.989	581	6	0	1	581	1	581	0.000E+00	1219
2215	927	0.989	581	6	0	1	581	1	581	0.000E+00	1219
2247	2247	1.000	601	0	0	1	601	1	601	0.000E+00	1273
2283	2283	1.000	582	0	0	1	582	1	582	0.000E+00	1228
2283	588	0.984	582	9	0	1	582	1	582	0.000E+00	1214
376	376	1.000	582	0	0	1	582	1	582	0.000E+00	1231
376	114	1.000	582	0	0	1	582	1	582	0.000E+00	1231
492	492	1.000	574	0	0	1	574	1	574	0.000E+00	1219
56	56	1.000	566	0	0	1	566	1	566	0.000E+00	1187
617	617	1.000	587	0	0	1	587	1	587	0.000E+00	1243
646	646	1.000	590	0	0	1	590	1	590	0.000E+00	1255
1797	1797	1.000	586	0	0	1	586	1	586	0.000E+00	1244
1843	1843	1.000	602	0	0	1	602	1	602	0.000E+00	1274
1877	1877	1.000	604	0	0	1	604	1	604	0.000E+00	1277
1949	1949	1.000	601	0	0	1	601	1	601	0.000E+00	1267
2143	2143	1.000	602	0	0	1	602	1	602	0.000E+00	1267
2143	2120	0.976	602	14	0	1	602	1	602	0.000E+00	1248
1758	1758	1.000	586	0	0	1	586	1	586	0.000E+00	1238
1788	1788	1.000	603	0	0	1	603	1	603	0.000E+00	1279
1834	1834	1.000	606	0	0	1	606	1	606	0.000E+00	1281
1868	1868	1.000	602	0	0	1	602	1	602	0.000E+00	1281
1996	1996	1.000	598	0	0	1	598	1	598	0.000E+00	1258
2617	2617	1.000	606	0	0	1	606	1	606	0.000E+00	1274
2617	118	1.000	606	0	0	1	606	1	606	0.000E+00	1274
265	265	1.000	573	0	0	1	573	1	573	0.000E+00	1218
268	268	1.000	584	0	0	1	584	1	584	0.000E+00	1239
278	278	1.000	602	0	0	1	602	1	602	0.000E+00	1270
306	306	1.000	573	0	0	1	573	1	573	0.000E+00	1204
306	396	0.975	573	14	0	1	573	1	573	0.000E+00	1188
306	2578	1.000	501	0	0	56	556	1	501	0.000E+00	1048
254	254	1.000	602	0	0	1	602	1	602	0.000E+00	1277
2690	2690	1.000	579	0	0	1	579	1	579	0.000E+00	1210
2690	69	1.000	579	0	0	1	579	1	579	0.000E+00	1210
289	289	1.000	606	0	0	1	606	1	606	0.000E+00	1298
317	317	1.000	598	0	0	1	598	1	598	0.000E+00	1261
465	465	1.000	590	0	0	1	590	1	590	0.000E+00	1251
335	335	1.000	583	0	0	1	583	1	583	0.000E+00	1235
335	489	1.000	583	0	0	1	583	1	583	0.000E+00	1235
335	172	1.000	583	0	0	1	583	1	583	0.000E+00	1235
335	2019	1.000	583	0	0	1	583	1	583	0.000E+00	1235
335	488	1.000	582	0	0	2	583	1	582	0.000E+00	1233
335	487	0.998	583	1	0	1	583	1	583	0.000E+00	1233
335	1372	0.998	583	1	0	1	583	1	583	0.000E+00	1233
335	2018	0.996	583	2	0	1	583	1	583	0.000E+00	1232
335	2529	0.981	583	11	0	1	583	1	583	0.000E+00	1220
335	486	0.981	583	11	0	1	583	1	583	0.000E+00	1220
335	941	0.969	582	18	0	2	583	1	582	0.000E+00	1208
335	2088	0.963	582	21	0	2	583	1	582	0.000E+00	1203
335	1315	0.962	582	22	0	2	583	1	582	0.000E+00	1201
367	367	1.000	586	0	0	1	586	1	586	0.000E+00	1249
367	1116	0.998	586	1	0	1	586	1	586	0.000E+00	1247
367	1402	0.989	586	6	0	1	586	1	586	0.000E+00	1237
367	716	0.989	586	6	0	1	586	1	586	0.000E+00	1237
367	1117	0.979	585	12	0	2	586	2	586	0.000E+00	1225
367	490	0.970	585	18	0	2	586	2	586	0.000E+00	1219
483	483	1.000	586	0	0	1	586	1	586	0.000E+00	1240
58	58	1.000	604	0	0	1	604	1	604	0.000E+00	1269
608	608	1.000	584	0	0	1	584	1	584	0.000E+00	1236
432	432	1.000	575	0	0	1	575	1	575	0.000E+00	1221
462	462	1.000	590	0	0	1	590	1	590	0.000E+00	1244
53	53	1.000	603	0	0	1	603	1	603	0.000E+00	1275
559	559	1.000	590	0	0	1	590	1	590	0.000E+00	1253
559	679	0.969	590	18	0	1	590	1	590	0.000E+00	1223
616	616	1.000	581	0	0	1	581	1	581	0.000E+00	1239
1358	1358	1.000	604	0	0	1	604	1	604	0.000E+00	1272
14	14	1.000	597	0	0	1	597	1	597	0.000E+00	1269
1457	1457	1.000	588	0	0	1	588	1	588	0.000E+00	1260
1457	168	0.957	588	25	0	1	588	1	588	0.000E+00	1222
1545	1545	1.000	593	0	0	1	593	1	593	0.000E+00	1242
1578	1578	1.000	604	0	0	1	604	1	604	0.000E+00	1278
2303	2303	1.000	587	0	0	1	587	1	587	0.000E+00	1252
234	234	1.000	583	0	0	1	583	1	583	0.000E+00	1238
237	237	1.000	598	0	0	1	598	1	598	0.000E+00	1255
2462	2462	1.000	590	0	0	1	590	1	590	0.000E+00	1249
252	252	1.000	578	0	0	1	578	1	578	0.000E+00	1217
32	32	1.000	604	0	0	1	604	1	604	0.000E+00	1275
468	468	1.000	590	0	0	1	590	1	590	0.000E+00	1245
1412	1412	1.000	605	0	0	1	605	1	605	0.000E+00	1269
641	641	1.000	575	0	0	1	575	1	575	0.000E+00	1221
795	795	1.000	587	0	0	1	587	1	587	0.000E+00	1245
859	859	1.000	587	0	0	1	587	1	587	0.000E+00	1237
97	97	1.000	603	0	0	1	603	1	603	0.000E+00	1290
999	999	1.000	602	0	0	1	602	1	602	0.000E+00	1280
1085	1085	1.000	602	0	0	1	602	1	602	0.000E+00	1265
1194	1194	1.000	511	0	0	1	511	1	511	0.000E+00	1092
1514	1514	1.000	605	0	0	1	605	1	605	0.000E+00	1270
1574	1574	1.000	602	0	0	1	602	1	602	0.000E+00	1282
1574	2255	1.000	602	0	0	1	602	1	602	0.000E+00	1282
1615	1615	1.000	578	0	0	1	578	1	578	0.000E+00	1210
1355	1355	1.000	601	0	0	1	601	1	601	0.000E+00	1273
1425	1425	1.000	586	0	0	1	586	1	586	0.000E+00	1235
1425	1294	0.984	586	9	0	1	586	1	586	0.000E+00	1221
1425	975	0.967	586	19	0	1	586	1	586	0.000E+00	1208
1425	524	0.957	586	25	0	1	586	1	586	0.000E+00	1206
1425	1765	0.960	586	23	0	1	586	1	586	0.000E+00	1205
1425	125	0.960	586	23	0	1	586	1	586	0.000E+00	1205
1425	528	0.967	586	19	0	1	586	1	586	0.000E+00	1202
1425	2089	0.964	585	21	0	1	585	1	585	0.000E+00	1200
1454	1454	1.000	588	0	0	1	588	1	588	0.000E+00	1253
1513	1513	1.000	602	0	0	1	602	1	602	0.000E+00	1275
1573	1573	1.000	585	0	0	1	585	1	585	0.000E+00	1243
1573	2380	0.998	518	1	0	1	518	1	518	0.000E+00	1094
1938	1938	1.000	587	0	0	1	587	1	587	0.000E+00	1251
1938	1173	0.998	587	1	0	1	587	1	587	0.000E+00	1250
1938	479	0.998	587	1	0	1	587	1	587	0.000E+00	1249
1938	954	0.998	587	1	0	1	587	1	587	0.000E+00	1249
1938	553	0.981	587	11	0	1	587	1	587	0.000E+00	1239
1938	2436	0.982	586	11	0	2	587	1	586	0.000E+00	1236
1938	1939	0.979	586	12	0	2	587	1	586	0.000E+00	1234
1938	2405	0.979	586	12	0	2	587	1	586	0.000E+00	1234
1938	2573	0.967	586	19	0	2	587	1	586	0.000E+00	1232
1938	217	0.967	586	19	0	2	587	1	586	0.000E+00	1232
1938	702	0.969	586	18	0	2	587	1	586	0.000E+00	1226
1938	482	0.964	586	21	0	2	587	1	586	0.000E+00	1217
1938	1761	0.943	586	33	0	2	587	1	586	0.000E+00	1204
1938	1289	0.941	586	35	0	2	587	1	586	0.000E+00	1203
1938	1999	0.941	586	35	0	2	587	1	586	0.000E+00	1201
1938	1337	0.941	586	35	0	2	587	1	586	0.000E+00	1200
1938	1369	0.938	586	36	0	2	587	1	586	0.000E+00	1195
1938	364	0.938	586	36	0	2	587	1	586	0.000E+00	1194
1938	1370	0.938	586	36	0	2	587	1	586	0.000E+00	1194
1998	1998	1.000	598	0	0	1	598	1	598	0.000E+00	1266
1998	2596	1.000	598	0	0	1	598	1	598	0.000E+00	1266
1998	2491	1.000	598	0	0	1	598	1	598	0.000E+00	1266
1552	1552	1.000	586	0	0	1	586	1	586	0.000E+00	1241
1552	1604	0.974	586	15	0	1	586	1	586	0.000E+00	1221
1552	1500	0.972	586	16	0	1	586	1	586	0.000E+00	1217
1687	1687	1.000	603	0	0	1	603	1	603	0.000E+00	1285
